time,posx,posy,posz,rotx,roty,rotz,rotw
0.10545706749,0.499785888674,0.987759652545,0.21796314034,-0.103772589089,0.699396333828,-0.0488341231315,0.705472356935
0.110779047012,0.499895105694,0.988262863266,0.219238188426,-0.103029782703,0.699402100815,-0.0480084905142,0.705632163446
0.115604877472,0.499895105694,0.988262863266,0.219238188426,-0.103029782703,0.699402100815,-0.0480084905142,0.705632163446
0.120661973953,0.499408215347,0.988166290681,0.218667059796,-0.103220328689,0.699748501721,-0.0480166370638,0.705260236118
0.125561952591,0.499408215347,0.988166290681,0.218667059796,-0.103220328689,0.699748501721,-0.0480166370638,0.705260236118
0.131176948547,0.499784998286,0.987945004818,0.218391211455,-0.103208286582,0.699805558232,-0.0482386656955,0.705190230633
0.135637998581,0.499784998286,0.987945004818,0.218391211455,-0.103208286582,0.699805558232,-0.0482386656955,0.705190230633
0.140941858292,0.499784998286,0.987945004818,0.218391211455,-0.103208286582,0.699805558232,-0.0482386656955,0.705190230633
0.145520925522,0.499627344355,0.988287257362,0.218117522533,-0.103741565238,0.69972905588,-0.0480325708731,0.705201962657
0.151221036911,0.499824480053,0.988454062435,0.218526027193,-0.103791168035,0.699631597066,-0.0480604718589,0.705289453253
0.155613899231,0.499824480053,0.988454062435,0.218526027193,-0.103791168035,0.699631597066,-0.0480604718589,0.705289453253
0.161270856857,0.499735765319,0.988306957328,0.218295589629,-0.103246889452,0.699924566221,-0.0480134461082,0.705081832422
0.165513038635,0.499735765319,0.988306957328,0.218295589629,-0.103246889452,0.699924566221,-0.0480134461082,0.705081832422
0.171033859253,0.499499294828,0.988711705859,0.217766762591,-0.104150391574,0.699838197468,-0.047697058751,0.705056156548
0.175533056259,0.499499294828,0.988711705859,0.217766762591,-0.104150391574,0.699838197468,-0.047697058751,0.705056156548
0.180960893631,0.499754711428,0.98884983044,0.217876266967,-0.104691812666,0.699649345979,-0.0479700667982,0.705144871444
0.185483932495,0.499754711428,0.98884983044,0.217876266967,-0.104691812666,0.699649345979,-0.0479700667982,0.705144871444
0.191244840622,0.500773150666,0.988342184398,0.217587419659,-0.104185759111,0.699684848742,-0.048123323803,0.705174152778
0.195515871048,0.500773150666,0.988342184398,0.217587419659,-0.104185759111,0.699684848742,-0.048123323803,0.705174152778
0.201057910919,0.500773150666,0.988342184398,0.217587419659,-0.104185759111,0.699684848742,-0.048123323803,0.705174152778
0.205646038055,0.50044120559,0.988613918542,0.217078400714,-0.104406028027,0.70018026396,-0.0478020798729,0.704671512431
0.210991859436,0.50043162661,0.988826033096,0.217376262475,-0.104861094591,0.700037975852,-0.0477404417849,0.704749482742
0.215610027313,0.50043162661,0.988826033096,0.217376262475,-0.104861094591,0.700037975852,-0.0477404417849,0.704749482742
0.220989942551,0.50043162661,0.988826033096,0.217376262475,-0.104861094591,0.700037975852,-0.0477404417849,0.704749482742
0.225625991821,0.501600366217,0.988322270157,0.218165697172,-0.104297998954,0.699548337985,-0.0481572109032,0.705290672896
0.230635881424,0.501600366217,0.988322270157,0.218165697172,-0.104297998954,0.699548337985,-0.0481572109032,0.705290672896
0.235666036606,0.500847943045,0.988421740859,0.217032180051,-0.10493009863,0.700226610025,-0.0482719025345,0.704515572887
0.240845918655,0.50050917725,0.989233512996,0.217091679141,-0.105130126008,0.700636992457,-0.0471867036767,0.704151174395
0.245542049408,0.50050917725,0.989233512996,0.217091679141,-0.105130126008,0.700636992457,-0.0471867036767,0.704151174395
0.251041889191,0.500871343999,0.988984336506,0.217760718609,-0.104430186395,0.700308062848,-0.047345403212,0.70457176077
0.255645036697,0.500871343999,0.988984336506,0.217760718609,-0.104430186395,0.700308062848,-0.047345403212,0.70457176077
0.260619878769,0.500544795435,0.989769396395,0.217701342913,-0.105066644008,0.700025823947,-0.0468981648083,0.704787491562
0.265496969223,0.500544795435,0.989769396395,0.217701342913,-0.105066644008,0.700025823947,-0.0468981648083,0.704787491562
0.270349979401,0.500653608365,0.98989084605,0.217897717749,-0.105292926828,0.700037516357,-0.0467420721884,0.704752477073
0.275321006775,0.500653608365,0.98989084605,0.217897717749,-0.105292926828,0.700037516357,-0.0467420721884,0.704752477073
0.280376911163,0.500433710522,0.990070400222,0.218159479863,-0.105429991475,0.699593504243,-0.0467067133862,0.705175104952
0.285354852676,0.500433710522,0.990070400222,0.218159479863,-0.105429991475,0.699593504243,-0.0467067133862,0.705175104952
0.29052400589,0.501263438551,0.989720641516,0.218690315117,-0.104862188762,0.699529607357,-0.0467517096588,0.705320159533
0.295407056808,0.501263438551,0.989720641516,0.218690315117,-0.104862188762,0.699529607357,-0.0467517096588,0.705320159533
0.300436019897,0.501039121032,0.990385705996,0.219093305555,-0.105496709159,0.698969105831,-0.0465076261957,0.705797190528
0.305479049683,0.501039121032,0.990385705996,0.219093305555,-0.105496709159,0.698969105831,-0.0465076261957,0.705797190528
0.310605049133,0.500905097071,0.990299854523,0.219458711436,-0.105494560635,0.698716300373,-0.0463993973379,0.706054902395
0.31552696228,0.500905097071,0.990299854523,0.219458711436,-0.105494560635,0.698716300373,-0.0463993973379,0.706054902395
0.320572853088,0.500450207416,0.990676547184,0.219349351062,-0.105911302615,0.69842666852,-0.0461753528571,0.706293721809
0.325541973114,0.500450207416,0.990676547184,0.219349351062,-0.105911302615,0.69842666852,-0.0461753528571,0.706293721809
0.330788850784,0.500695132533,0.990698161068,0.220093447707,-0.105446981034,0.698191532449,-0.0461725466059,0.706595792619
0.335466861725,0.500695132533,0.990698161068,0.220093447707,-0.105446981034,0.698191532449,-0.0461725466059,0.706595792619
0.340684890747,0.500714082399,0.990909523596,0.220966467989,-0.105224409718,0.69785636246,-0.0458616893929,0.706980216427
0.345646858215,0.500714082399,0.990909523596,0.220966467989,-0.105224409718,0.69785636246,-0.0458616893929,0.706980216427
0.350975990295,0.500714082399,0.990909523596,0.220966467989,-0.105224409718,0.69785636246,-0.0458616893929,0.706980216427
0.355592012405,0.501335870525,0.990871452995,0.221597045553,-0.105045031527,0.697539886681,-0.0457544168138,0.707326078399
0.360759019852,0.501606163229,0.991259038016,0.223144013744,-0.104607688417,0.69671900381,-0.0453025395528,0.708228452665
0.365628957748,0.501606163229,0.991259038016,0.223144013744,-0.104607688417,0.69671900381,-0.0453025395528,0.708228452665
0.371247053146,0.501124450276,0.991319265707,0.222203695066,-0.105320260192,0.696844528382,-0.0455848461457,0.707981191741
0.375560045242,0.501124450276,0.991319265707,0.222203695066,-0.105320260192,0.696844528382,-0.0455848461457,0.707981191741
0.380846977234,0.501124450276,0.991319265707,0.222203695066,-0.105320260192,0.696844528382,-0.0455848461457,0.707981191741
0.385693073273,0.502327252654,0.990876186815,0.223627912917,-0.104563782103,0.696093732364,-0.0457782960221,0.708818932344
0.391424894333,0.502327252654,0.990876186815,0.223627912917,-0.104563782103,0.696093732364,-0.0457782960221,0.708818932344
0.395524024963,0.500444924529,0.992566551633,0.22456727408,-0.10557968345,0.695670200178,-0.0441579219378,0.709186844884
0.400842905045,0.500337144506,0.992717216387,0.224950100023,-0.105803880263,0.695478462145,-0.0442628636492,0.709334932536
0.405642032623,0.500337144506,0.992717216387,0.224950100023,-0.105803880263,0.695478462145,-0.0442628636492,0.709334932536
0.41064786911,0.500337144506,0.992717216387,0.224950100023,-0.105803880263,0.695478462145,-0.0442628636492,0.709334932536
0.415598869324,0.500497845772,0.993191090821,0.226273620534,-0.105920007935,0.694359332124,-0.0437720252538,0.710443579474
0.420697927475,0.500188368713,0.993278222252,0.225891985243,-0.106748929861,0.693992580835,-0.0441044806646,0.710657272181
0.425631046295,0.500188368713,0.993278222252,0.225891985243,-0.106748929861,0.693992580835,-0.0441044806646,0.710657272181
0.430650949478,0.500188368713,0.993278222252,0.225891985243,-0.106748929861,0.693992580835,-0.0441044806646,0.710657272181
0.435642004013,0.499558944121,0.994329527117,0.228471774716,-0.106675528723,0.692778458221,-0.0431517881865,0.711910291099
0.440894842148,0.499558944121,0.994329527117,0.228471774716,-0.106675528723,0.692778458221,-0.0431517881865,0.711910291099
0.445634841919,0.499265420503,0.99464541396,0.228550409051,-0.106945578811,0.692515464477,-0.0427180019277,0.712151772409
0.450871944427,0.499265420503,0.99464541396,0.228550409051,-0.106945578811,0.692515464477,-0.0427180019277,0.712151772409
0.455638885498,0.49904142778,0.995076346679,0.230118308566,-0.10699980594,0.691659362369,-0.0424966940825,0.712988358228
0.461068868637,0.499918529391,0.995005360738,0.230741730382,-0.107067166919,0.690950457712,-0.0426754703573,0.713654602021
0.465636968613,0.499918529391,0.995005360738,0.230741730382,-0.107067166919,0.690950457712,-0.0426754703573,0.713654602021
0.470854043961,0.499344956588,0.996142818868,0.233706428093,-0.106243765438,0.690040373713,-0.0411510289686,0.714746904691
0.475658893585,0.499344956588,0.996142818868,0.233706428093,-0.106243765438,0.690040373713,-0.0411510289686,0.714746904691
0.480792999268,0.499344956588,0.996142818868,0.233706428093,-0.106243765438,0.690040373713,-0.0411510289686,0.714746904691
0.485539913177,0.498683736111,0.996332400573,0.234322049371,-0.10694741379,0.688905672066,-0.0414622556047,0.715717896268
0.490577936172,0.499201259522,0.996222792826,0.234858895907,-0.10715308338,0.688340882804,-0.0416392566964,0.716220090534
0.495548009872,0.499201259522,0.996222792826,0.234858895907,-0.10715308338,0.688340882804,-0.0416392566964,0.716220090534
0.500679969788,0.498950431739,0.996802192567,0.236690777156,-0.106853682784,0.687413266806,-0.0411415778814,0.717183840911
0.505604028702,0.498950431739,0.996802192567,0.236690777156,-0.106853682784,0.687413266806,-0.0411415778814,0.717183840911
0.511011838913,0.497626857302,0.99867590546,0.238175451538,-0.10745020075,0.686583485216,-0.0391413167723,0.718001065116
0.515332937241,0.497626857302,0.99867590546,0.238175451538,-0.10745020075,0.686583485216,-0.0391413167723,0.718001065116
0.52029800415,0.497191813883,0.999018973951,0.240040616474,-0.108355781712,0.684791605288,-0.0393566738911,0.719562738138
0.52529001236,0.497191813883,0.999018973951,0.240040616474,-0.108355781712,0.684791605288,-0.0393566738911,0.719562738138
0.530375003815,0.496382431339,0.999927558329,0.241796040008,-0.108237825412,0.684011250709,-0.0382178026438,0.720383635027
0.535358905792,0.496382431339,0.999927558329,0.241796040008,-0.108237825412,0.684011250709,-0.0382178026438,0.720383635027
0.540574073792,0.496382431339,0.999927558329,0.241796040008,-0.108237825412,0.684011250709,-0.0382178026438,0.720383635027
0.545469045639,0.497155687468,0.999713632862,0.243598356937,-0.107474454471,0.682745886742,-0.0381625845815,0.721700015873
0.550575017929,0.496121865194,1.00110240031,0.246855207049,-0.107526964153,0.681246565261,-0.036953914119,0.723170434636
0.555408000946,0.496121865194,1.00110240031,0.246855207049,-0.107526964153,0.681246565261,-0.036953914119,0.723170434636
0.560477972031,0.496121865194,1.00110240031,0.246855207049,-0.107526964153,0.681246565261,-0.036953914119,0.723170434636
0.565438985825,0.494788518831,1.0017856853,0.247629656026,-0.108335909567,0.680112270764,-0.0364635792594,0.724141586461
0.570509910583,0.494128753483,1.00207231734,0.24906009458,-0.108463796435,0.679251563235,-0.0364315545394,0.72493148679
0.575572967529,0.494128753483,1.00207231734,0.24906009458,-0.108463796435,0.679251563235,-0.0364315545394,0.72493148679
0.580827951431,0.493904644357,1.00278043264,0.252090984594,-0.108113763716,0.677279292207,-0.0356937072633,0.726863215264
0.585459947586,0.493904644357,1.00278043264,0.252090984594,-0.108113763716,0.677279292207,-0.0356937072633,0.726863215264
0.591127872467,0.493824080969,1.0031169371,0.253847416369,-0.108317288218,0.675719033588,-0.0353659564216,0.728299664867
0.595645904541,0.493824080969,1.0031169371,0.253847416369,-0.108317288218,0.675719033588,-0.0353659564216,0.728299664867
0.60066485405,0.492736193664,1.00445079629,0.257255169506,-0.107968048468,0.674262636823,-0.0337216096883,0.729777808743
0.605591058731,0.492736193664,1.00445079629,0.257255169506,-0.107968048468,0.674262636823,-0.0337216096883,0.729777808743
0.611073970795,0.492472720693,1.00490226541,0.259397850016,-0.108147072854,0.67222216396,-0.0337492289821,0.731630072139
0.615550994873,0.492472720693,1.00490226541,0.259397850016,-0.108147072854,0.67222216396,-0.0337492289821,0.731630072139
0.620864868164,0.491050877735,1.00623794348,0.261964440338,-0.108333878603,0.6707897729,-0.0323314549167,0.732979896274
0.625535964966,0.491050877735,1.00623794348,0.261964440338,-0.108333878603,0.6707897729,-0.0323314549167,0.732979896274
0.631005048752,0.49037067912,1.00650277697,0.264811766043,-0.107503077754,0.66926994761,-0.0318229353413,0.734512168916
0.635504961014,0.49037067912,1.00650277697,0.264811766043,-0.107503077754,0.66926994761,-0.0318229353413,0.734512168916
0.641093969345,0.49037067912,1.00650277697,0.264811766043,-0.107503077754,0.66926994761,-0.0318229353413,0.734512168916
0.645503044128,0.488484212091,1.0078512995,0.267167597628,-0.108070363342,0.667621561611,-0.030543087545,0.7359819066
0.651607036591,0.488484212091,1.0078512995,0.267167597628,-0.108070363342,0.667621561611,-0.030543087545,0.7359819066
0.655621051788,0.488961572337,1.00851197898,0.270472465408,-0.108041659399,0.665430398495,-0.0300490884622,0.737988100769
0.661025047302,0.487783560328,1.00934042835,0.273090018145,-0.10799781858,0.663457610327,-0.0291410084685,0.739804887863
0.665730953217,0.487783560328,1.00934042835,0.273090018145,-0.10799781858,0.663457610327,-0.0291410084685,0.739804887863
0.670814990997,0.487783560328,1.00934042835,0.273090018145,-0.10799781858,0.663457610327,-0.0291410084685,0.739804887863
0.675644874573,0.487288708079,1.00999185987,0.276246285797,-0.1079780748,0.661291983601,-0.0285796385846,0.741766035921
0.680953025818,0.486573421501,1.01101287376,0.279475230983,-0.107956192846,0.658931493804,-0.027408434001,0.743910965537
0.685631036758,0.486573421501,1.01101287376,0.279475230983,-0.107956192846,0.658931493804,-0.027408434001,0.743910965537
0.691129922867,0.484302393841,1.0125356355,0.282930720338,-0.108247410769,0.656429567756,-0.0259726541887,0.746128770302
0.695641040802,0.484302393841,1.0125356355,0.282930720338,-0.108247410769,0.656429567756,-0.0259726541887,0.746128770302
0.700865030289,0.484302393841,1.0125356355,0.282930720338,-0.108247410769,0.656429567756,-0.0259726541887,0.746128770302
0.705639839172,0.484494637739,1.01299141562,0.286431637692,-0.107445766016,0.654541464039,-0.0252797717045,0.747925004503
0.711099863052,0.482908771963,1.01460012565,0.290313225822,-0.108423153489,0.651315927162,-0.0239518549486,0.750638589108
0.715550899506,0.482908771963,1.01460012565,0.290313225822,-0.108423153489,0.651315927162,-0.0239518549486,0.750638589108
0.720804929733,0.48159593882,1.01661459122,0.292932404843,-0.110075692029,0.649166405681,-0.0224668130121,0.752304168586
0.725633859634,0.48159593882,1.01661459122,0.292932404843,-0.110075692029,0.649166405681,-0.0224668130121,0.752304168586
0.731041908264,0.480887731949,1.01821086181,0.296862533709,-0.110742825459,0.645951863493,-0.0211417762723,0.755006782722
0.735494852066,0.480887731949,1.01821086181,0.296862533709,-0.110742825459,0.645951863493,-0.0211417762723,0.755006782722
0.741129875183,0.478954386192,1.02060234015,0.301760778356,-0.111687576682,0.642905168239,-0.0190001062692,0.757520841844
0.745615005493,0.478954386192,1.02060234015,0.301760778356,-0.111687576682,0.642905168239,-0.0190001062692,0.757520841844
0.75121307373,0.477536697363,1.02294676457,0.306503413476,-0.112757334501,0.639691221342,-0.0169118925002,0.760128221254
0.755501031876,0.477536697363,1.02294676457,0.306503413476,-0.112757334501,0.639691221342,-0.0169118925002,0.760128221254
0.760786056519,0.476743238254,1.02442228791,0.309602463919,-0.114317389199,0.636814520045,-0.0164878975822,0.762316830996
0.765482902527,0.476743238254,1.02442228791,0.309602463919,-0.114317389199,0.636814520045,-0.0164878975822,0.762316830996
0.770721912384,0.476743238254,1.02442228791,0.309602463919,-0.114317389199,0.636814520045,-0.0164878975822,0.762316830996
0.775542974472,0.475019263737,1.02676197583,0.315568871438,-0.115090473297,0.633029616168,-0.0142637474569,0.765391555688
0.780614852905,0.472826882593,1.02937144987,0.319197648613,-0.117557238282,0.629690926112,-0.0125869100766,0.76779632911
0.785505056381,0.472826882593,1.02937144987,0.319197648613,-0.117557238282,0.629690926112,-0.0125869100766,0.76779632911
0.790773868561,0.472826882593,1.02937144987,0.319197648613,-0.117557238282,0.629690926112,-0.0125869100766,0.76779632911
0.795507907867,0.471742531542,1.03146802824,0.324213970151,-0.118450123746,0.626052758618,-0.0108126722976,0.770655952893
0.801032066345,0.469468317667,1.03400019977,0.328855118557,-0.120370340144,0.622343440723,-0.00907462679404,0.773380420073
0.805640935898,0.469468317667,1.03400019977,0.328855118557,-0.120370340144,0.622343440723,-0.00907462679404,0.773380420073
0.811063051224,0.468750240185,1.03590680278,0.33367764684,-0.121867925568,0.618298655292,-0.00809144877027,0.776395202225
0.815618038177,0.468750240185,1.03590680278,0.33367764684,-0.121867925568,0.618298655292,-0.00809144877027,0.776395202225
0.820647954941,0.466589263039,1.03861760511,0.339061366856,-0.12293485194,0.614296638398,-0.00549546085884,0.779420593865
0.825500011444,0.466589263039,1.03861760511,0.339061366856,-0.12293485194,0.614296638398,-0.00549546085884,0.779420593865
0.830998897552,0.46494942857,1.04077390069,0.344326555473,-0.124219114152,0.609942214441,-0.00370473983269,0.782640646545
0.835561037064,0.46494942857,1.04077390069,0.344326555473,-0.124219114152,0.609942214441,-0.00370473983269,0.782640646545
0.841182947159,0.46494942857,1.04077390069,0.344326555473,-0.124219114152,0.609942214441,-0.00370473983269,0.782640646545
0.845527887344,0.462650249077,1.04368824619,0.351037789392,-0.125372782951,0.604921544536,-0.000735206291595,0.786353005795
0.85089302063,0.459856753436,1.04688008158,0.358342994045,-0.126196943066,0.600281553912,0.00310999735222,0.789763708656
0.855527877808,0.459856753436,1.04688008158,0.358342994045,-0.126196943066,0.600281553912,0.00310999735222,0.789763708656
0.860828876495,0.457931029632,1.04956150975,0.36396795996,-0.128052635772,0.595003610865,0.00513601566728,0.793439882331
0.865645885468,0.457931029632,1.04956150975,0.36396795996,-0.128052635772,0.595003610865,0.00513601566728,0.793439882331
0.871191978455,0.455031048636,1.05304066182,0.3700417012,-0.13060881596,0.589462979233,0.00792533165816,0.79712729374
0.875486850739,0.455031048636,1.05304066182,0.3700417012,-0.13060881596,0.589462979233,0.00792533165816,0.79712729374
0.880738973618,0.452415756163,1.0557742821,0.375945946594,-0.132373257679,0.583819578353,0.0104767204303,0.800950846752
0.885522842407,0.452415756163,1.0557742821,0.375945946594,-0.132373257679,0.583819578353,0.0104767204303,0.800950846752
0.891079902649,0.450770291156,1.05790805332,0.382938295319,-0.133089660542,0.57837279319,0.0126217236414,0.804743901155
0.895509958267,0.450770291156,1.05790805332,0.382938295319,-0.133089660542,0.57837279319,0.0126217236414,0.804743901155
0.901058912277,0.447786362292,1.06099231308,0.390009169096,-0.13479039529,0.57242258989,0.0153858632796,0.808657655088
0.905580043793,0.447786362292,1.06099231308,0.390009169096,-0.13479039529,0.57242258989,0.0153858632796,0.808657655088
0.911026000977,0.447786362292,1.06099231308,0.390009169096,-0.13479039529,0.57242258989,0.0153858632796,0.808657655088
0.915515899658,0.444807759808,1.06384614445,0.396268418614,-0.137065809977,0.566396014518,0.0175013352977,0.812466751157
0.920906066895,0.441113604696,1.06725501414,0.403726967519,-0.139352872196,0.559734990117,0.0205274252542,0.816612602561
0.925598859787,0.441113604696,1.06725501414,0.403726967519,-0.139352872196,0.559734990117,0.0205274252542,0.816612602561
0.931310892105,0.438950288208,1.06975686982,0.410981553899,-0.140873619529,0.552806049985,0.0225809707688,0.82100559936
0.935519933701,0.438950288208,1.06975686982,0.410981553899,-0.140873619529,0.552806049985,0.0225809707688,0.82100559936
0.940984010696,0.435038601599,1.07332382569,0.419393592562,-0.142855555122,0.545806112808,0.0259306753581,0.825236679788
0.945476055145,0.435038601599,1.07332382569,0.419393592562,-0.142855555122,0.545806112808,0.0259306753581,0.825236679788
0.951215028763,0.431282098232,1.07606695481,0.4274910084,-0.144194469508,0.53916022233,0.0289400435975,0.829262734902
0.955524921417,0.431282098232,1.07606695481,0.4274910084,-0.144194469508,0.53916022233,0.0289400435975,0.829262734902
0.961067914963,0.428751224991,1.07861369928,0.433641106495,-0.146583598005,0.532061278729,0.0304898840743,0.833363312993
0.965638875961,0.428751224991,1.07861369928,0.433641106495,-0.146583598005,0.532061278729,0.0304898840743,0.833363312993
0.970784902573,0.424431480806,1.08191939234,0.443198011585,-0.147626432325,0.52484569417,0.034182832487,0.837600720961
0.975517034531,0.424431480806,1.08191939234,0.443198011585,-0.147626432325,0.52484569417,0.034182832487,0.837600720961
0.981083869934,0.421166049873,1.08484020753,0.449104569942,-0.150767999667,0.517857037934,0.0360397683709,0.841305077623
0.985509872437,0.421166049873,1.08484020753,0.449104569942,-0.150767999667,0.517857037934,0.0360397683709,0.841305077623
0.991396903992,0.417229120437,1.08769861736,0.457709677242,-0.152064152901,0.509678676286,0.0389993701647,0.845921503136
0.995617866516,0.417229120437,1.08769861736,0.457709677242,-0.152064152901,0.509678676286,0.0389993701647,0.845921503136
1.00080299377,0.413550613962,1.09000701186,0.465666973492,-0.153880136861,0.502155785486,0.0409211687978,0.849991722622
1.00568699837,0.413550613962,1.09000701186,0.465666973492,-0.153880136861,0.502155785486,0.0409211687978,0.849991722622
1.01066184044,0.407253586137,1.09383484039,0.474180697776,-0.156199495119,0.493913101456,0.0450812128082,0.854177528495
1.01538205147,0.407253586137,1.09383484039,0.474180697776,-0.156199495119,0.493913101456,0.0450812128082,0.854177528495
1.02037096024,0.404112869254,1.09625972229,0.481941350282,-0.158176735879,0.485966644743,0.0466352210313,0.858278332817
1.02538084984,0.404112869254,1.09625972229,0.481941350282,-0.158176735879,0.485966644743,0.0466352210313,0.858278332817
1.03052997589,0.398885636972,1.09914960953,0.490088603859,-0.160343063723,0.477341147409,0.0494189033332,0.862550463973
1.03541684151,0.398885636972,1.09914960953,0.490088603859,-0.160343063723,0.477341147409,0.0494189033332,0.862550463973
1.04048085213,0.398885636972,1.09914960953,0.490088603859,-0.160343063723,0.477341147409,0.0494189033332,0.862550463973
1.04559993744,0.393946765947,1.10203804113,0.498273093219,-0.162325098266,0.469073909589,0.0523725701702,0.866531790363
1.05059099197,0.393946765947,1.10203804113,0.498273093219,-0.162325098266,0.469073909589,0.0523725701702,0.866531790363
1.05566096306,0.389094775792,1.10427956217,0.506797908772,-0.164051949875,0.46046573802,0.0542235528832,0.870699757761
1.06097602844,0.384138607253,1.10702778946,0.51596514182,-0.1655589377,0.450955777752,0.0570563292966,0.87519923443
1.06550884247,0.384138607253,1.10702778946,0.51596514182,-0.1655589377,0.450955777752,0.0570563292966,0.87519923443
1.07069396973,0.384138607253,1.10702778946,0.51596514182,-0.1655589377,0.450955777752,0.0570563292966,0.87519923443
1.07564592361,0.378386044281,1.10998234469,0.523731141592,-0.168633096143,0.44190135768,0.0592218655914,0.879078403558
1.08116793633,0.373136553454,1.11250284948,0.531700482723,-0.170638984712,0.432904705866,0.0616908563269,0.882989292563
1.0856359005,0.373136553454,1.11250284948,0.531700482723,-0.170638984712,0.432904705866,0.0616908563269,0.882989292563
1.09109997749,0.367479343044,1.11486775843,0.541205251206,-0.171812811504,0.42321226444,0.0647394440881,0.887231954683
1.09549093246,0.367479343044,1.11486775843,0.541205251206,-0.171812811504,0.42321226444,0.0647394440881,0.887231954683
1.10123896599,0.360141778902,1.1178858009,0.548700411608,-0.174226136762,0.413818867262,0.0685141688668,0.89090123304
1.10564684868,0.360141778902,1.1178858009,0.548700411608,-0.174226136762,0.413818867262,0.0685141688668,0.89090123304
1.11110901833,0.353816022858,1.12020086109,0.557440246033,-0.176180765669,0.403601827275,0.0710330935181,0.894997319803
1.11548995972,0.353816022858,1.12020086109,0.557440246033,-0.176180765669,0.403601827275,0.0710330935181,0.894997319803
1.12086701393,0.347778301023,1.12240424156,0.566346860886,-0.177411811546,0.39374093989,0.0742057620941,0.898880763089
1.12549090385,0.347778301023,1.12240424156,0.566346860886,-0.177411811546,0.39374093989,0.0742057620941,0.898880763089
1.13134002686,0.347778301023,1.12240424156,0.566346860886,-0.177411811546,0.39374093989,0.0742057620941,0.898880763089
1.13550901413,0.340306299637,1.12521769785,0.573410892277,-0.180232965855,0.383742502017,0.0771308007749,0.902390497366
1.14089393616,0.333297035253,1.12761868191,0.581433129753,-0.182876606063,0.373601322836,0.0794193460823,0.905908806667
1.1455719471,0.333297035253,1.12761868191,0.581433129753,-0.182876606063,0.373601322836,0.0794193460823,0.905908806667
1.15074706078,0.32569012993,1.1297876226,0.590685164715,-0.184374384001,0.362855814107,0.0826571129463,0.909675517078
1.15566205978,0.32569012993,1.1297876226,0.590685164715,-0.184374384001,0.362855814107,0.0826571129463,0.909675517078
1.16098690033,0.318495637995,1.1318790127,0.598220322468,-0.186594601587,0.352283998808,0.0844373380294,0.913207958128
1.16561293602,0.318495637995,1.1318790127,0.598220322468,-0.186594601587,0.352283998808,0.0844373380294,0.913207958128
1.17109394073,0.309835725527,1.13442405253,0.606660168058,-0.189027107091,0.340491202656,0.087543382321,0.916880935515
1.17549085617,0.309835725527,1.13442405253,0.606660168058,-0.189027107091,0.340491202656,0.087543382321,0.916880935515
