time,posx,posy,posz,rotx,roty,rotz,rotw
1.19065284729,1.03441872943,0.52825852584,0.389887571317,-0.162555306112,0.789181370385,0.25983568563,0.53221607789
1.1954369545,1.03441872943,0.52825852584,0.389887571317,-0.162555306112,0.789181370385,0.25983568563,0.53221607789
1.20070886612,1.03739017888,0.52826723315,0.394592501456,-0.165444137341,0.786902580373,0.257128823658,0.536001244837
1.20536589622,1.03739017888,0.52826723315,0.394592501456,-0.165444137341,0.786902580373,0.257128823658,0.536001244837
1.21094894409,1.04037333241,0.527513390986,0.399233951178,-0.167627178135,0.784844145401,0.25431240723,0.539672119078
1.21539783478,1.04037333241,0.527513390986,0.399233951178,-0.167627178135,0.784844145401,0.25431240723,0.539672119078
1.22073101997,1.04326792453,0.526942248635,0.403667797704,-0.170076050829,0.782709841501,0.251516455365,0.543303702944
1.22559189796,1.04326792453,0.526942248635,0.403667797704,-0.170076050829,0.782709841501,0.251516455365,0.543303702944
1.23065781593,1.04326792453,0.526942248635,0.403667797704,-0.170076050829,0.782709841501,0.251516455365,0.543303702944
1.23562288284,1.04618711881,0.525565473202,0.408539855381,-0.172175268513,0.780541559345,0.248323109641,0.547216761683
1.24076795578,1.04618711881,0.525565473202,0.408539855381,-0.172175268513,0.780541559345,0.248323109641,0.547216761683
1.24541592598,1.04810619868,0.526158604585,0.413440131318,-0.174790651737,0.778326947874,0.246180579699,0.550500238381
1.25057196617,1.05042476782,0.525730194661,0.417847797943,-0.176678197597,0.776313438376,0.243701738234,0.55383365975
1.25557494164,1.05042476782,0.525730194661,0.417847797943,-0.176678197597,0.776313438376,0.243701738234,0.55383365975
1.26057386398,1.05042476782,0.525730194661,0.417847797943,-0.176678197597,0.776313438376,0.243701738234,0.55383365975
1.26555490494,1.05251943503,0.525541651724,0.423217906857,-0.178840467205,0.773963763891,0.241363092259,0.557440613132
1.27053380013,1.05382034467,0.525816977726,0.425830470737,-0.181524746274,0.772385406934,0.239402983484,0.559603217596
1.27553486824,1.05382034467,0.525816977726,0.425830470737,-0.181524746274,0.772385406934,0.239402983484,0.559603217596
1.28074097633,1.05382034467,0.525816977726,0.425830470737,-0.181524746274,0.772385406934,0.239402983484,0.559603217596
1.28562283516,1.05562638768,0.525995272178,0.430044679834,-0.181800059887,0.770605515784,0.238697773612,0.562262616703
